digit1,acc1X,acc1Y,acc1Z,gyro1X,gyro1Y,gyro1Z,rot1X,rot1Y,rot1Z,mag1X,mag1Y,mag1Z,sequence
0,1.5615669998525026,5.2680417275245235,7.122931402020529,0.08659008,-0.14813471,0.031306818,0.3199363010497848,0.0708081436557912,0.3721744911955188,13.68925997561498,19.361771294183637,14.97344470719368,028
0,1.6637770206021951,5.291527383466144,7.142932743349448,0.08659008,-0.14813471,0.031306818,0.2770976444121171,0.0417841248192998,0.5128994445383129,13.053288574447745,19.57847939727387,13.388817795866082,028
0,1.5772028660981905,5.194204854766331,7.802696648358211,0.08659008,-0.14813471,0.031306818,0.3302024938393451,0.013941939173531,0.4610209016500457,12.91594766593034,21.864800962687767,13.778935132866176,028
0,1.5857139481581126,5.701437643687877,7.482434707249317,0.08659008,-0.14813471,0.031306818,0.2639605504187075,0.0851551534550288,0.5112769011992687,12.008933047205891,19.78966807740513,12.98369856063192,028
0,1.4696607932148922,5.3708876518968225,7.378670076343386,0.08659008,-0.14813471,0.031306818,0.3152777541201626,0.0807585289115591,0.3565278808985276,11.667233830522084,21.56747156587825,12.895490107570582,028
0,1.432039941706294,5.205902899103048,8.482426667019892,0.08659008,-0.14813471,0.031306818,0.3787275979601605,-0.0225060866328586,0.472759972468819,13.508190003800454,19.7183401577492,14.189841704300354,028
0,1.610400560704446,5.124474901025617,7.712037820741612,0.08659008,-0.14813471,0.031306818,0.3077136226964415,0.0322608434998158,0.4568393410493807,13.11365250905909,20.379258201340026,14.284790595872728,028
0,1.595096216229074,5.291571363534065,7.8683906890717665,0.08659008,-0.14813471,0.031306818,0.2740335008699269,0.0541558054101899,0.453596735840846,12.928324704421057,22.100370722224035,13.582072829397829,028
0,1.7379884833155728,5.885032549217186,7.358151215917546,0.08659008,-0.14813471,0.031306818,0.2758855107442092,0.08417940302876,0.5216167775451545,12.572890685810837,21.434823842868727,13.735034510505724,028
0,1.6545172779691546,5.710860871919123,8.543635055627314,0.08659008,-0.14813471,0.031306818,0.3376740305565163,0.0561627049140669,0.4324519561032156,13.051364252189636,21.63663539813058,12.671515067498502,028
0,1.4688338540281416,5.265133932114533,7.365681757890206,0.08659008,-0.14813471,0.031306818,0.1992982277417322,0.0521484154055151,0.4426956603635631,12.467389754849084,18.457463680365652,14.540791530465448,028
0,1.4924935599234133,5.263543958884452,8.348678337385676,0.08659008,-0.14813471,0.031306818,0.2966413283345614,-0.0080817357668061,0.4249430991977226,12.359247414313216,21.688438141209232,13.310161613846136,028
0,1.5733153713327863,5.324478796923893,7.580395693550035,0.08659008,-0.14813471,0.031306818,0.2077013477796853,0.1113691504110559,0.5210634315350745,12.51892498564503,18.40624796216475,13.405275919101406,028
0,1.4489475481258125,5.50643163294401,7.950393458438225,0.08659008,-0.14813471,0.031306818,0.2886124101493791,0.0587618692484288,0.5133876448342664,12.341445918647254,22.184524704526783,12.890309221880274,028
0,1.4015093897008746,5.237065838683492,8.148714091508815,0.08659008,-0.14813471,0.031306818,0.3009790716116723,0.0924427518148851,0.3176823684613811,13.742227498940736,20.21136100339199,13.408742794714296,028
0,1.553374234360097,5.614907794898133,8.36129249502604,0.08659008,-0.14813471,0.031306818,0.3162780255823094,0.0582433937546347,0.4433360587550671,12.15943887896928,18.755841305658805,13.473092509294434,028
0,1.5591515177255006,5.041302157666921,7.898740840324541,0.08659008,-0.14813471,0.031306818,0.3870181635516794,0.0751323417397733,0.4490099238941758,11.807421444606966,20.59283739969681,12.768832775805729,028
0,1.525067064649307,5.917255036472121,7.251816945816164,0.08659008,-0.14813471,0.031306818,0.2624860956946361,0.0093534684841643,0.4572819588353176,11.868089626336184,18.53017077024901,13.159338818059757,028
0,1.7478725984525012,6.09301063545773,7.948242147381388,0.08659008,-0.14813471,0.031306818,0.45427503151488,0.0121007095342563,0.4823840292806598,13.610333765664196,21.914173699429774,14.563157044127683,028
0,1.4205566482681349,5.972746940315384,8.31375784190358,0.08659008,-0.14813471,0.031306818,0.2759333624459555,0.0732279991130397,0.4291759246127252,11.956106586844747,20.130034607453357,13.813353375022514,028
0,1.5706381326069057,5.362363725115263,7.080402827920465,0.08659008,-0.14813471,0.031306818,0.2627828697879145,0.1024601271052386,0.397044850229294,13.728613966268128,21.575985880912935,14.50664088308144,028
0,1.7210323059648345,5.049978505501506,7.776968979923128,0.08659008,-0.14813471,0.031306818,0.2317583048620424,0.1083883249596028,0.4795520238828756,12.708526987727137,21.97815340053593,13.21802495637824,028
0,1.4852994046384314,5.910011577390409,7.756814519805952,0.08659008,-0.14813471,0.031306818,0.3483859601541894,0.0526391778408173,0.3839974817559131,11.477487715746594,18.184194794024577,14.154584912849232,028
0,1.522745343791733,5.3989751558532575,8.298422372729584,0.08659008,-0.14813471,0.031306818,0.3808718520676101,-0.045613839973439,0.4753238395813021,12.550273574568246,20.734984596077936,14.9356504279202,028
0,1.6717915815326934,5.7968623251674405,7.563056671608205,0.08659008,-0.14813471,0.031306818,0.2940299445851514,-0.0220016896455635,0.3746756276233801,12.87621279065524,19.00440483209295,13.897852189058918,028
0,1.4803406062267073,5.074514025597915,7.230817979669879,0.08659008,-0.14813471,0.031306818,0.2900919571733628,0.0777465725888878,0.4151891203558243,11.715675367313304,20.38646865065896,13.618449173709935,028
0,1.4846169711976147,5.362009802215868,7.861771862163713,0.08659008,-0.14813471,0.031306818,0.2714136664492556,0.109617709639012,0.3927131550465557,12.925108016936704,21.6313400780109,14.964911837159308,028
0,1.5766535717303831,5.892872938361579,7.495375146341787,0.08659008,-0.14813471,0.031306818,0.247506098111118,0.0313923051771796,0.4947294453949048,12.33353900428917,19.05880065771561,15.116153722156945,028
0,1.847297677824542,5.745461835289071,7.763932002375793,0.08659008,-0.14813471,0.031306818,0.3327229014553416,-0.051574446093111,0.4092654751758214,12.023787720335257,19.26323124641616,12.604124623836986,028
0,1.5584140641516342,5.196908118059794,8.070207482017718,0.08659008,-0.14813471,0.031306818,0.2938768534541593,0.1044838964728554,0.5122868707086521,12.589217956123544,21.37509392673873,13.09897515682897,028
0,1.4733825577670303,5.259549750901946,7.4717592547658525,0.08659008,-0.14813471,0.031306818,0.2713389893302352,-0.0310261940317885,0.4371990991491316,13.277476923316527,20.757047028617485,14.781024813933286,028
0,1.5078164684427935,5.2593074293682704,7.3508522487014,0.08659008,-0.14813471,0.031306818,0.2899819862475582,0.0109852517272708,0.4202508729378642,11.732290924579388,19.536989467497033,13.69026917027212,028
0,1.6704256719218362,5.892336743589932,8.655589464883175,0.08659008,-0.14813471,0.031306818,0.3747179901803595,0.0961692394070601,0.502022156425778,11.668026035511163,21.125404254709665,14.161812067301724,028
0,1.6067122489203918,5.676399609513249,7.637470047958599,0.08659008,-0.14813471,0.031306818,0.3188760229939724,0.0846662259770671,0.3724853232070488,11.91204811546535,21.24639292422837,13.409553245929107,028
0,1.466355376105032,4.992018773832309,7.385725226893003,0.08659008,-0.14813471,0.031306818,0.2575447658095487,0.1320577829941279,0.5082103008982435,12.82985986688194,18.717190916047233,14.706521214927566,028
0,1.4773830536453427,5.457203209665388,8.476975996122516,0.08659008,-0.14813471,0.031306818,0.2315740285467994,0.028208310438108,0.4216211265930379,12.649433745950358,22.14692937474913,13.12206889001803,028
0,1.7461933804363772,5.26419480345037,7.510891889862334,0.08659008,-0.14813471,0.031306818,0.3187710572759368,0.0333693099219409,0.5409163953672297,13.343157840166498,20.88655109080357,13.900299729808117,028
0,1.5532570970957846,5.981627415999124,7.4349224929450894,0.08659008,-0.14813471,0.031306818,0.3167188827593333,0.0222438883143088,0.4603556726739398,12.500540345842856,20.207309221084135,12.74202338148694,028
0,1.439893085348816,5.2358449211178435,8.070092356312399,0.08659008,-0.14813471,0.031306818,0.3743696622799826,0.1157744129866699,0.4310582230038485,11.774545628025026,21.359817211465835,13.243641793112618,028
0,1.5416225892798785,6.0676218002049245,7.052384819040737,0.08659008,-0.14813471,0.031306818,0.2851359699944332,-0.047058151570617,0.3120533955783608,12.173613387070835,20.27851789395038,13.515991811463572,028
0,1.5632250100421752,5.72641937663736,8.053661169915605,0.08659008,-0.14813471,0.031306818,0.2519028095779923,0.1023236148984608,0.3962643598508779,12.352304131703786,18.744587765722557,13.708214368576014,028
0,1.5521695738116037,5.6827418469111395,8.322293596547112,0.08659008,-0.14813471,0.031306818,0.2926148474170914,0.1234640648391967,0.4779146272758625,12.585125488191052,20.302564272273457,13.260383533738931,028
0,1.6390436349785216,4.964816685319174,7.348769688830515,0.08659008,-0.14813471,0.031306818,0.2419362188485481,0.1222103948188418,0.4948658730708719,12.613222592910915,20.46950348280964,13.694778116505915,028
0,1.531085859843903,5.156985219742922,8.195013756496513,0.08659008,-0.14813471,0.031306818,0.3616109279077255,0.0739811208361769,0.50469678949077,13.230613641843062,19.73389272991273,13.123198091093816,028
0,1.7447281215198172,5.836899842504817,8.191562641655814,0.08659008,-0.14813471,0.031306818,0.3733299875757937,0.122864474964322,0.3859932676097996,12.235866782037627,19.389667449407465,14.157308224059683,028
0,1.576734566830854,5.732435495465605,7.008979959689958,0.08659008,-0.14813471,0.031306818,0.3030265228988589,0.1655638307885677,0.3409828222758133,12.961394901452598,21.54055666973632,12.46552356560023,028
0,1.4809945145927947,5.758097231639796,8.46561900390741,0.08659008,-0.14813471,0.031306818,0.3158483659526757,0.1371833441624967,0.4279482302598035,13.367060061312282,19.266913443549548,13.36980867287347,028
0,1.4940945462631294,5.581587767605562,7.153524325654255,0.08659008,-0.14813471,0.031306818,0.3096901407303777,0.1860470011294543,0.484695982627286,13.72455847668341,20.427402698314225,13.8301653997735,028
0,1.549727952033557,5.786284357977596,7.790506644509338,0.08659008,-0.14813471,0.031306818,0.3661116671064483,0.1308056508366922,0.4021216680850865,11.487215692280122,19.32221832774101,12.523821438725667,028
0,1.7024934644442928,5.40221822895944,8.183367714616601,0.08659008,-0.14813471,0.031306818,0.3613958537093342,0.084977687851329,0.5358747902295398,13.5262456555818,20.20273537884655,13.958490130102147,028
0,1.524717840028606,4.966909067026982,7.992568982230344,0.08659008,-0.14813471,0.031306818,0.3109459031343914,0.0282865452386583,0.4065060358801237,13.159139160904685,19.508673067507676,13.10301472023462,028
0,1.7032715019209606,5.250037808678597,7.243954472411407,0.08659008,-0.14813471,0.031306818,0.2732816594355329,0.1084637192771293,0.3965447601150061,11.397591590998704,21.275447042813745,14.931850091339175,028
0,1.814569667966646,4.986353049668914,8.314532991502205,0.08659008,-0.14813471,0.031306818,0.2660817155505974,-0.0563272083370006,0.5453422964800279,13.52340718300206,21.285283219154675,14.526971115988538,028
0,1.677511237865208,5.8559758953342165,8.083203146362544,0.08659008,-0.14813471,0.031306818,0.3075133411075381,-0.0086236415112222,0.5603641915871858,12.01205394523836,21.108618505934935,13.044604577254772,028
0,1.588149288615846,5.285184035916905,7.560453519974812,0.08659008,-0.14813471,0.031306818,0.2894944107984865,-0.0340688910812066,0.5018824145128244,13.715154211394296,21.115718871633536,14.539717034313789,028
0,1.48297957644622,5.36126896361647,8.427944460461962,0.08659008,-0.14813471,0.031306818,0.3949893080272649,-0.0210898639505179,0.3954824226606865,13.26762437145887,18.260276576678045,12.866756895691262,028
0,1.504738545120316,5.735547057125546,7.191438537125395,0.08659008,-0.14813471,0.031306818,0.3524204075487407,0.064242854799168,0.5092685539330243,11.699760851218295,18.99691307534103,12.638669117092771,028
0,1.6522095124565646,5.686782795317196,8.290038209294476,0.08659008,-0.14813471,0.031306818,0.2996752739677453,0.1228572410771402,0.4403201905081687,13.145430040349313,19.401760514810796,13.896821652865672,028
0,1.538059805750926,5.582922382875528,8.42296734778093,0.08659008,-0.14813471,0.031306818,0.2757350980459782,0.0769117137147695,0.4757857166081632,12.224400414692996,19.80826582019603,14.908237444337496,028
0,1.6698428671175969,5.138558257057578,8.095203349979576,0.08659008,-0.14813471,0.031306818,0.2595049914044375,0.055040267114407,0.4603007813733838,12.62407638002604,19.27207723396824,13.063820428601908,028
0,1.5723667533425325,6.007137469793073,8.43766296852994,0.08659008,-0.14813471,0.031306818,0.2575880365670482,0.0615395292207238,0.4194636165544562,13.756255018445067,19.540228828793,14.48289012493496,028
0,1.4728475931722358,5.714280183832468,7.244883198327829,0.08659008,-0.14813471,0.031306818,0.3288914941841838,0.1313515767751957,0.3218619993795297,12.30956855040499,21.76358513569728,13.696704355064409,028
0,1.436669041773632,5.819702592087519,7.626100249717298,0.08659008,-0.14813471,0.031306818,0.2911110664449274,0.0258748390935953,0.4514059521195478,13.336716452249927,21.299222613012464,12.649181953805678,028
0,1.4938580731236288,5.189448655771402,8.45029390411168,0.08659008,-0.14813471,0.031306818,0.337766468927471,0.0902319974274886,0.3506953659589255,12.784920503182128,20.29474902571955,14.019235841746182,028
0,1.4185304159763477,5.537928204061325,8.504910249863926,0.08659008,-0.14813471,0.031306818,0.2785770087761897,0.0132456908982741,0.4999313405703119,12.410523753016893,18.890609093588083,12.818944993312314,028
0,1.7805200616382837,5.3599731841819525,7.90363696747021,0.08659008,-0.14813471,0.031306818,0.2071134777580373,0.0349530360610267,0.4227074002358336,13.803244274809296,19.249856259235973,13.877838329920738,028
6,2.143969,5.8019967,7.4715886,0.37766716,-0.45952302,0.1262963,0.34356463,0.041089866,0.43457332,10.33125,18.35625,14.83125,614
6,2.053724553169252,5.916175991056715,7.870740810644733,0.37766716,-0.45952302,0.1262963,0.4061743064470195,0.0968754566355563,0.4389133557994006,10.076440439609128,19.37859037567274,15.549257256717322,614
6,1.948201616294635,5.8567170608876555,6.950815023614748,0.37766716,-0.45952302,0.1262963,0.2907442228602778,-0.0580012912772787,0.3808824495971175,9.631812798065882,19.58063013271135,13.927580707851536,614
6,1.948930491133082,6.150432610829755,7.763029980586004,0.37766716,-0.45952302,0.1262963,0.2168821516005867,0.0902470206581853,0.4629763402185177,10.214677424378335,18.376243504933793,15.861310811465223,614
6,1.9151009998466983,5.677759057891751,8.175555758550384,0.37766716,-0.45952302,0.1262963,0.372511347218063,0.0978577214667368,0.5335557289486437,9.418755421251166,20.041118574519267,14.596551305278542,614
6,2.175872411098268,5.5042268283431515,7.432828033119549,0.37766716,-0.45952302,0.1262963,0.3324949851320959,0.0486928048932273,0.4485150943834046,11.202549648594749,19.29987374497887,13.771892668109428,614
6,2.163017041095436,5.755067069982321,6.916123732345182,0.37766716,-0.45952302,0.1262963,0.3379397734139582,0.081380467663071,0.3540826347942091,10.625550033530542,18.560604784738256,16.098607118466724,614
6,2.353671688137001,6.0310400160190545,7.493431953723483,0.37766716,-0.45952302,0.1262963,0.3001133887150424,0.0090715803299056,0.5523127130250843,11.057124071142242,19.409091121208565,13.4155737190234,614
6,1.965645744160095,5.861379352544308,7.770667810095664,0.37766716,-0.45952302,0.1262963,0.311527040297324,0.069599782500197,0.3814898233242604,9.79277887483788,18.78588570183113,13.546266378980738,614
6,2.3807652731010003,5.6202249145115,7.629595353840235,0.37766716,-0.45952302,0.1262963,0.3642039172408743,-0.0446815633969066,0.4395843359074318,10.029447872448344,18.175266225923515,15.31546878558561,614
6,2.3000625581483716,5.5807274070585935,7.824609896159393,0.37766716,-0.45952302,0.1262963,0.307785888956647,0.0680525872819295,0.460702263422005,11.240331816313356,18.56152170312585,13.968873035019111,614
6,2.3220762556192147,6.22007452687379,8.210256098606497,0.37766716,-0.45952302,0.1262963,0.4008504068695503,0.0868508476615011,0.4922654192756432,11.038404530650691,19.915411483983863,15.02587660897992,614
